name,type,subdistrict,district,province,standard,approve_date,status
ร้านก๋วยเตี๋ยว ป.ประทีป,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-31,รับรอง
บริษัท แบล็คแคนยอน จำกัด,ร้านเครื่องดื่ม,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-08-07,รับรอง
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-04-08,ไม่ผ่านเกณฑ์
ร้านข้างราดแกงไอรินทร์,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-04-08,ไม่ผ่านเกณฑ์
บริษัท โรบัสโต จำกัด,ร้านเครื่องดื่ม,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-04-08,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งป้ามาลี,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-08-07,รับรอง
ร้านก๋วยเตี๋ยวมิตร,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN PLUS,2025-05-08,รับรอง
ร้านอาหารตามสั่งมยุรี,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-16,รับรอง
ร้าน coffee,ร้านเครื่องดื่ม,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-16,รับรอง
ร้านครัวเติมสุข,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-11-14,รับรอง
บริษัทสยามเอสเค อารีน่า จำกัด,ร้านเครื่องดื่ม,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN PLUS,2025-07-29,รับรอง
ร้านตามสั่ง ม.อินดี้ 2,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-16,รับรอง
ร้านครัวหรรษา,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-04-08,ไม่ผ่านเกณฑ์
บริษัท ครอฟท์แลนด์ จำกัด,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-04-08,หมดอายุ
ร้านcoffee,ร้านเครื่องดื่ม,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-04-08,หมดอายุ
ร้านสวนหลวง ร.9,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-04-08,ไม่ผ่านเกณฑ์
ร้านอาหารนงลักษณ์,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-04-08,ไม่ผ่านเกณฑ์
ร้านส้มตำไก่ย่าง,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-11-14,รับรอง
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-04-08,ไม่ผ่านเกณฑ์
ร้านขายหมูปิ้ง,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-04-08,ไม่ผ่านเกณฑ์
ร้านส้มตำป้าใส,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-03-15,หมดอายุ
ร้านอาหารตามสั่งเฮียตี้,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-04-08,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN PLUS,2025-07-14,รับรอง
ร้านก๋วยเตี๋ยวสังเวียน,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-04-08,หมดอายุ
บริษัท คนช่างคิด 168 จำกัด,ร้านเครื่องดื่ม,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-04-08,หมดอายุ
ร้านโจ็กจั๊บเหลา,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-04-08,หมดอายุ
