name,type,subdistrict,district,province,standard,approve_date,status
บ้านตาลฟ้า,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-18,ไม่ผ่านเกณฑ์
ร้านอัมพร สุกี้,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-18,ไม่ผ่านเกณฑ์
อาเฟย ข้าวมันไก่ ข้าวหมูแดง,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-18,ไม่ผ่านเกณฑ์
Lucky Shabu,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-18,ไม่ผ่านเกณฑ์
ร้านอาหารเจกวนอิม,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-05-15,รับรอง
ร้านอนงค์ลาบเป็ด,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-18,ไม่ผ่านเกณฑ์
รสเด็ด,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
คุณโมข้าวมันไก่,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-05-20,หมดอายุ
ร้านข้าวต้มนายหนวด-เจ้าเก่า,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-05-20,หมดอายุ
ร้าน แซบอีหลี,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
ร้านเปรี้ยวปาก,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
สุกี้เฮ้าส์,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
Lifehouse at TK Cafe,อื่นๆ,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
Manga Cuisine (ร้านมัญจา),ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
Cafe de SuPak,อื่นๆ,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
อาหารขนมจีน สาขา1 กาฬสินธุ์,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
ร้านโปรด,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
สเวนเซ่น กาฬสินธุ์พลาซ่า,อื่นๆ,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
บ้านเป็ดอาหารเช้า,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
ตำยั่วเย,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
เดลี่ควีน สาขาโลตัส,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
เดลี่ควีน สาขาบิ๊กซี,อื่นๆ,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
เฮียเปียวหมูเกาหลี สาขากาฬสินธุ์,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
White Linen Home Cafe,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
ร้านกาละแฟ แอนด์ นวดไทย,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
ลูกชิ้นเหรียญทอง,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
โกเลี้ยง ก๋วยเตี๋ยวเป็ด,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-05-14,รับรอง
สันติพานิชย์,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-05-14,รับรอง
ก.กอล์ฟก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-05-14,รับรอง
Deli cafe,ร้านเครื่องดื่ม,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-07-31,รับรอง
เฮลตี้คาเฟ่@กาฬสินธุ์,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
จงเจริญ,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
บ้านก๋วยเตี๋ยวเรือข้างไฟฟ้า,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
บ้านกรูกาฬสินธุ์คลับ&บาร์,ร้านเครื่องดื่ม,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-05-14,รับรอง
แตงอาหารเช้า,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
MK Restaurant โลตัส,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
ของขวัญเฮ้าส์,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
ร้านคาเฟ่กาแฟ,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
สถานีนมสด&เค้ก,ร้านเครื่องดื่ม,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
อาหารลูกชายกำนันบุญส่ง,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
อินทนิล,ร้านเครื่องดื่ม,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
บ้านกาแฟ (หน้าศูนย์ราชการใหม่กาฬสินธุ์),ร้านเครื่องดื่ม,เหนือ,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
เจริญ,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
