name,type,subdistrict,district,province,standard,approve_date,status
ฮะจิบังราเมน,ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-04-24,รับรอง
โจ๊กปากเกร็ด,ร้านจำหน่ายอาหาร,ปากเกร็ด,ปากเกร็ด,นนทบุรี,SAN,2025-04-24,รับรอง
บริษัท แดนคูนกรีนเพาเวอร์ จำกัด ( อเมซอน ) ,ร้านเครื่องดื่ม,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ห้องอาหาร Vivanda โรงแรมเบสท์ เวสเทิร์น พลัส แวนด้า แกรนด์,อื่นๆ,คลองเกลือ,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ร้านพรรณีอาหารปักษ์ใต้,ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-04-21,รับรอง
Que Pasa Mexican Restaurant,ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
อาหารตามสั่ง ป้ามาส,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
New York Breakfast Lunch Dinner,ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-04-21,รับรอง
บริษัท ข้าวหมกไก่สยาม จำกัด,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
วัน ทู ทู คอฟฟี่ สาขา เมืองทอง,ร้านเครื่องดื่ม,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-04-25,รับรอง
รสโปรด,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-07-26,รับรอง
ร้านปังสยาม,อื่นๆ,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-07-26,รับรอง
ร้ายก๋วยเตี๋ยวเรือกลางกรุง สาขาเซ็นทรัลแจ้งวัฒนะ,ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ม้าน้ำซีฟู้ด,ร้านจำหน่ายอาหาร,คลองเกลือ,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
Bake a wish สาขา เซ็นทรัลแจ้งวัฒนะ,ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-04-22,รับรอง
โรงแรมสวีทอินน์,ร้านจำหน่ายอาหาร,บางพูด,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
กอเต็กเชียง3 เมืองทอง,ร้านจำหน่ายอาหาร,บางพูด,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
Pepper Lunch,ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-06-25,รับรอง
โรงอาหารโรงเรียนนานาชาติกรุงเทพ ไอเอสบี,โรงอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
เอกสาร ราเมน,ร้านจำหน่ายอาหาร,บางพูด,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ไก่ทอง ออริจินัล,ภัตาคาร,บางพูด,ปากเกร็ด,นนทบุรี,SAN,2025-04-24,รับรอง
Bee Groove ,ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
โรงประกอบเลี้ยง,โรงอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-06,ไม่ผ่านเกณฑ์
ลาบ11,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-08,ไม่ผ่านเกณฑ์
100degrees สาขาคอสโมบาซ่า,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-08,ไม่ผ่านเกณฑ์
ชาบูชิ เซ็นทรัลแจ้งวัฒนะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-08-19,ไม่ผ่านเกณฑ์
jones ' Salad central chaengwattana ,ศูนย์อาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-08-14,ไม่ผ่านเกณฑ์
บริษัท บอดี้สตีล แอนด์ ซิลเวอร์ จำกัด,โรงอาหาร,บางแม่นาง,บางใหญ่,นนทบุรี,SAN,2025-05-02,รับรอง
บริษัท ยักษ์ใหญ่619 จำกัด,สวนอาหาร,บางแม่นาง,บางใหญ่,นนทบุรี,SAN,2025-05-03,รับรอง
ห้องอาหารพฤกษ์พรม สวัสดิการพนักงานธนาคารกสิกรไทยอาคารKBTG,ศูนย์อาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-22,ไม่ผ่านเกณฑ์
