name,type,subdistrict,district,province,standard,approve_date,status
ร้านโชคฟ้าแม่บานเย็น,ร้านจำหน่ายอาหาร,คำม่วง,เขาสวนกวาง,ขอนแก่น,มาตรฐาน SAN,2025-07-16,หมดอายุ
น้องตุ้มไก่ย่างเขาสวนกวาง,ร้านจำหน่ายอาหาร,คำม่วง,เขาสวนกวาง,ขอนแก่น,SAN,2025-07-16,ไม่ผ่านเกณฑ์
นวลไก่ย่างเขาสวนกวาง,ร้านจำหน่ายอาหาร,เขาสวนกวาง,เขาสวนกวาง,ขอนแก่น,SAN,2025-06-16,ไม่ผ่านเกณฑ์
ร้านคุณณัฐไก่ย่าง,ร้านจำหน่ายอาหาร,คำม่วง,เขาสวนกวาง,ขอนแก่น,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ร้านดวงแก้ว,ร้านจำหน่ายอาหาร,คำม่วง,เขาสวนกวาง,ขอนแก่น,มาตรฐาน SAN,2025-06-16,หมดอายุ
ร้านสปายเทยทอม,ร้านจำหน่ายอาหาร,คำม่วง,เขาสวนกวาง,ขอนแก่น,SAN,2025-06-16,ไม่ผ่านเกณฑ์
กินเตี๋ยวเนื้อ,ร้านจำหน่ายอาหาร,คำม่วง,เขาสวนกวาง,ขอนแก่น,มาตรฐาน SAN,2025-06-16,หมดอายุ
ไก่ย่างน้องกระต่าย,ร้านจำหน่ายอาหาร,คำม่วง,เขาสวนกวาง,ขอนแก่น,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ตุ๊ไก่ย่าง,ร้านจำหน่ายอาหาร,คำม่วง,เขาสวนกวาง,ขอนแก่น,SAN,2025-06-16,รับรอง
ยุพินไก่ย่าง,ร้านจำหน่ายอาหาร,คำม่วง,เขาสวนกวาง,ขอนแก่น,SAN,2025-07-16,ไม่ผ่านเกณฑ์
โตโต้ไก้ย่าง,ร้านจำหน่ายอาหาร,เขาสวนกวาง,เขาสวนกวาง,ขอนแก่น,มาตรฐาน SAN,2025-07-16,หมดอายุ
ร้านประไพไก่ย่าง,ร้านจำหน่ายอาหาร,คำม่วง,เขาสวนกวาง,ขอนแก่น,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ร้านแม่วรตามสั่ง,ร้านจำหน่ายอาหาร,คำม่วง,เขาสวนกวาง,ขอนแก่น,มาตรฐาน SAN,2025-07-16,หมดอายุ
ร้านน้องแพรวา,ร้านจำหน่ายอาหาร,เขาสวนกวาง,เขาสวนกวาง,ขอนแก่น,มาตรฐาน SAN,2025-07-16,หมดอายุ
S  & P สาขาตึกคอมขอนแก่น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2024-07-12,หมดอายุ
ก๋วยเตี๋ยวป้าอ้วน,ร้านจำหน่ายอาหาร,ศิลา,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-20,หมดอายุ
KFC สาขาตึกแก่น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-31,รับรอง
สวนอาหารลอมข้าว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2024-10-30,หมดอายุ
Starbucks สาขาตึกแก่น,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2024-10-30,ไม่ผ่านเกณฑ์
แม่เฮาพรีเมียม สาขาฮักมอลล์,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2024-10-30,หมดอายุ
ชวนเว่ย สาขาฮักมอลล์,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-31,รับรอง
Pizza Hut สาขาแฟรี่พลาซ่า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2024-10-30,ไม่ผ่านเกณฑ์
KFC สาขาบิ๊กซ๊,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2024-10-30,ไม่ผ่านเกณฑ์
Swensens สาขาแฟรี่พลาซ่า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2024-10-30,ไม่ผ่านเกณฑ์
Amazon Cafe สาขาบิ๊กซีขอนแก่น,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
After you สาขาเซ็นทรัลพลาซ่าขอนแก่น,อื่นๆ,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2024-10-31,หมดอายุ
Bar B Q Plaza สาขาเซ็นทรัลพลาซ่าขอนแก่น,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2024-10-31,ไม่ผ่านเกณฑ์
Shabu Shi สาขาเซ็นทรัลพลาซ่าขอนแก่น,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2024-10-31,ไม่ผ่านเกณฑ์
Yayoi สาขาเซ็นทรัลพลาซ่าขอนแก่น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-31,รับรอง
แหลมเจริญซีฟู้ด สาขาเซ็นทรัลพลาซ่าขอนแก่น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2024-10-31,ไม่ผ่านเกณฑ์
Fuji Japanese Restaurant สาขาเซ็นทรัลพลาซ่าขอนแก่น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2024-10-31,หมดอายุ
Swensens สาขาบิ๊กซีขอนแก่น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2024-10-31,ไม่ผ่านเกณฑ์
แดงแหนมเนือง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2024-10-31,หมดอายุ
ร้านข้าวเปียก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
Belinee สาขาแฟรี่พลาซ่า,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
Cafe Amazon สาขาตึกแก่น,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
TOM N TOMS COFFEE สาขาฮักมอลล์,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-31,รับรอง
The Barrel สาขาฮักมอลล์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
Chesters สาขาเซ็นทรัลพลาซ่าขอนแก่น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2024-10-31,หมดอายุ
Yamazaki สาขาเซ็นทรัลพลาซ่าขอนแก่น,อื่นๆ,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
แซ่บนัวครัวอีสาน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-06-16,หมดอายุ
แจ่วฮ้อนอภิรมย์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-06-16,หมดอายุ
น้อยแจ่วฮ้อน-หมูจุ่ม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
