name,type,subdistrict,district,province,standard,approve_date,status
ก๋วยเตี๋ยวแชมป์ท้ายซอย,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
ก๋วยเตี๋ยวป้าสมบูรณ์,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
ส้มตำเจ๊นงค์,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
เจ๊พรข้าวมันไก่,ร้านจำหน่ายอาหาร,สูงเม่น,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-02,หมดอายุ
ร้านก๋วยเตี๋ยวขนมจีนดาว,ร้านจำหน่ายอาหาร,ไผ่โทน,ร้องกวาง,แพร่,SAN,2025-06-16,รับรอง
ครัวโฮมสเตย์,ร้านจำหน่ายอาหาร,ไผ่โทน,ร้องกวาง,แพร่,SAN,2024-09-04,รับรอง
Green House cafe,ร้านเครื่องดื่ม,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-07-04,หมดอายุ
จิรพาภรณ์อาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านกวาง,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านป้ามุยรี,อื่นๆ,บ้านกวาง,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-09,หมดอายุ
ประดิษฐ์,ร้านจำหน่ายอาหาร,บ้านกวาง,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-09,หมดอายุ
ป้าลัย,ร้านจำหน่ายอาหาร,บ้านกวาง,สูงเม่น,แพร่,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ป้ามิม,ร้านจำหน่ายอาหาร,บ้านกวาง,สูงเม่น,แพร่,SAN,2024-07-09,ไม่ผ่านเกณฑ์
วรรณนาไก่ปิ้ง,ร้านจำหน่ายอาหาร,บ้านกวาง,สูงเม่น,แพร่,SAN PLUS,2024-03-19,หมดอายุ
ขนมจีนป้ามา,ร้านจำหน่ายอาหาร,บ้านกวาง,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-09,หมดอายุ
ก๋วยเตี๋ยวไก่ นายบิ๊ก,ร้านจำหน่ายอาหาร,บ้านกวาง,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-09,หมดอายุ
ก๋วยเตี๋ยวป้าเนียร,ร้านจำหน่ายอาหาร,บ้านกวาง,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-09,หมดอายุ
ตำ ยำ by เจ้โจ,ร้านจำหน่ายอาหาร,บ้านกวาง,สูงเม่น,แพร่,SAN,2024-07-15,ไม่ผ่านเกณฑ์
แก่งอ่อม ลาบเนื้อ,ร้านจำหน่ายอาหาร,บ้านกวาง,สูงเม่น,แพร่,SAN,2024-07-15,ไม่ผ่านเกณฑ์
ไก่ทอด,ร้านจำหน่ายอาหาร,บ้านกวาง,สูงเม่น,แพร่,SAN,2024-07-15,ไม่ผ่านเกณฑ์
หมูปิ้ง ไก่ปิ้ง,ร้านจำหน่ายอาหาร,บ้านกวาง,สูงเม่น,แพร่,SAN,2024-07-15,ไม่ผ่านเกณฑ์
จิ้นควายนึ่ง ป้าต๋อย,ร้านจำหน่ายอาหาร,บ้านกวาง,สูงเม่น,แพร่,SAN,2024-07-15,ไม่ผ่านเกณฑ์
กับข้าวเเลง ป้าตรี,ร้านจำหน่ายอาหาร,บ้านกวาง,สูงเม่น,แพร่,SAN,2024-07-15,ไม่ผ่านเกณฑ์
หมูปิ้ง นมสด,ร้านจำหน่ายอาหาร,บ้านกวาง,สูงเม่น,แพร่,มาตรฐาน SAN,2024-07-15,หมดอายุ
ร้านป้าอ้อย,ร้านจำหน่ายอาหาร,แม่หล่าย,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ไก่ย่างวิเชียรบุรี,ร้านจำหน่ายอาหาร,แม่หล่าย,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ป้าดวนอาหารตามสั่ง,ร้านจำหน่ายอาหาร,แม่หล่าย,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
จิ้นนึ่งแม่หล่าย,ร้านจำหน่ายอาหาร,แม่หล่าย,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้าน ส.สมบูรณ์,ร้านจำหน่ายอาหาร,แม่หล่าย,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้าน ส.สมบูรณ์,ร้านจำหน่ายอาหาร,แม่หล่าย,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้านป้าอ้อย,ร้านจำหน่ายอาหาร,แม่หล่าย,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ครัวบ้านเหนือ,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,มาตรฐาน SAN,2024-08-19,หมดอายุ
ลาบต้นงิ้ว,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2024-08-19,ไม่ผ่านเกณฑ์
ร้านพิมพิไล,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-08-20,หมดอายุ
 ก๋วยเตี๋ยวหมู ซอย 10,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-08-30,หมดอายุ
ร้านขนมจีนป้าลี,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-08-30,หมดอายุ
ก๋วยเตี๋ยวเฮง เฮง,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-08-30,หมดอายุ
ก๋วยเตี๋ยวป้าเขียว,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-08-30,หมดอายุ
ครัวป้าหนูลุงต๊ะ,ร้านจำหน่ายอาหาร,ป่าแมต,เมืองแพร่,แพร่,SAN,2024-08-30,ไม่ผ่านเกณฑ์
บ้านเกิด,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,SAN,2025-07-02,รับรอง
Wagus Farm,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-08-30,หมดอายุ
เลอกองเก่า จาร์แด็ง,ร้านจำหน่ายอาหาร,พระหลวง,สูงเม่น,แพร่,มาตรฐาน SAN,2024-08-30,หมดอายุ
Home 74,ร้านเครื่องดื่ม,ท่าข้าม,เมืองแพร่,แพร่,SAN,2024-08-30,ไม่ผ่านเกณฑ์
Cafe Amazon สาขาวัดพระธาตุช่อแฮ,ร้านเครื่องดื่ม,ป่าแดง,เมืองแพร่,แพร่,SAN,2024-08-30,ไม่ผ่านเกณฑ์
API (อภิ),ร้านเครื่องดื่ม,ป่าแดง,เมืองแพร่,แพร่,SAN,2024-08-30,ไม่ผ่านเกณฑ์
ฺBIBI Kitchen&Bar,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,SAN,2024-08-30,ไม่ผ่านเกณฑ์
ร้านส้มปาก,ร้านจำหน่ายอาหาร,บ้านกลาง,สอง,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
น้ำใสใจจริง (ส้มตำ-อาหารตามสั่ง),ร้านจำหน่ายอาหาร,บ้านกลาง,สอง,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
